0 1 6.613643e-02 3.968055e-01 1.929080e-01 1.141761e+00 4.001980e-01 2.857026e-01 1.070560e+00 4.021215e-01 3.126959e-01 1.015204e+00 4.057024e-01 2.742832e-01 9.671165e-01 3.702307e-01 2.819623e-01 9.747682e-01 3.188014e-01 2.504912e-01 9.539750e-01 2.866189e-01 1.196307e-01 1.007145e+00 2.235732e-01 -2.362778e-04 1.105925e+00 1.672614e-01 4.494596e-02 1.247228e+00 1.653378e-01 2.387843e-01 1.369171e+00 2.165742e-01 4.246056e-01 1.368796e+00 2.865404e-01 4.838972e-01 1.349757e+00 3.428957e-01 5.444911e-01 1.255885e+00 3.901395e-01 5.701728e-01 1.194401e+00 4.114634e-01 4.952082e-01 1.071307e+00 4.278347e-01 4.085838e-01 1.028098e+00 4.229718e-01 3.615368e-01 9.560258e-01 4.052322e-01 3.146293e-01 9.309475e-01 3.837845e-01 2.176922e-01 9.020779e-01 3.349041e-01 2.166111e-01 9.113610e-01 2.785289e-01 1.413040e-01 9.768658e-01 2.138594e-01 4.612345e-02 1.084715e+00 1.720866e-01 4.645135e-02 1.264116e+00 1.658210e-01 2.184456e-01 1.392384e+00 1.975334e-01 4.372889e-01 1.393677e+00 2.921705e-01 6.064770e-01 1.326282e+00 3.541897e-01 6.368644e-01 1.241384e+00 4.169037e-01 5.791297e-01 1.144265e+00 4.451149e-01 5.010063e-01 1.073225e+00 4.529389e-01 4.493031e-01 9.979254e-01 4.483008e-01 4.350403e-01 9.563343e-01 4.478130e-01 3.960690e-01 9.148469e-01 4.175620e-01 3.499599e-01 8.840398e-01 3.960801e-01 2.546235e-01 8.501775e-01 3.467845e-01 1.302076e-01 8.531174e-01 2.913429e-01 1.878319e-02 9.163588e-01 2.059382e-01 -2.755831e-02 1.054522e+00 1.296170e-01 1.670065e-02 1.298385e+00 1.435262e-01 2.288086e-01 1.441368e+00 1.979541e-01 4.775627e-01 1.433629e+00 3.115588e-01 6.272699e-01 1.356996e+00 3.766650e-01 6.321935e-01 1.240722e+00 4.155883e-01 6.038902e-01 1.141723e+00 4.668697e-01 5.875309e-01 1.063270e+00 4.955706e-01 5.745288e-01 1.013715e+00 4.975108e-01 5.393805e-01 9.585163e-01 4.952354e-01 5.518034e-01 8.866992e-01 5.132131e-01 5.574860e-01 8.569915e-01 5.223842e-01 5.379103e-01 7.794564e-01 5.210689e-01 5.352452e-01 7.552176e-01 4.974495e-01 5.885372e-01 7.098729e-01 5.241430e-01 6.438329e-01 7.093589e-01 5.626953e-01 6.869073e-01 6.691165e-01 5.690682e-01 7.673672e-01 6.797582e-01 6.349126e-01 8.662367e-01 6.768140e-01 6.972522e-01 9.851999e-01 7.637072e-01 8.117522e-01 1.093576e+00 9.582596e-01 8.975673e-01 1.143266e+00 1.294576e+00 9.385714e-01 8.453005e-01 1.571052e+00 8.298920e-01 4.270071e-01 1.545639e+00 6.717469e-01 2.084326e-01 1.405880e+00 5.430466e-01 1.694504e-01 1.248737e+00 4.683785e-01 2.051960e-01 1.189803e+00 4.344621e-01 2.486334e-01 1.089149e+00 3.942009e-01 2.464180e-01 1.058116e+00 3.749845e-01 2.675417e-01 1.005695e+00 3.741697e-01 2.197236e-01 1.002739e+00 3.163986e-01 1.898247e-01 1.030072e+00 2.788624e-01 1.490975e-01 1.072597e+00 2.227224e-01 8.406569e-02 1.164424e+00 2.023090e-01 1.023931e-01 1.270988e+00 1.927173e-01 2.404040e-01 1.345523e+00 2.614844e-01 3.660279e-01 1.332074e+00 2.962141e-01 4.112747e-01 1.266936e+00 3.597507e-01 4.210208e-01 1.206767e+00 3.782528e-01 4.108976e-01 1.124729e+00 4.039075e-01 4.160066e-01 1.060004e+00 3.820289e-01 3.653941e-01 1.025158e+00 3.770148e-01 2.972782e-01 9.827201e-01 3.436053e-01 1.892446e-01 9.758998e-01 2.935976e-01 1.003598e-01 9.865804e-01 2.663249e-01 1.125498e-01 1.038511e+00 2.223612e-01 1.402449e-01 1.141641e+00 1.840730e-01 1.738149e-01 1.248629e+00 2.002369e-01 2.557534e-01 1.363941e+00 2.141917e-01 3.841817e-01 1.351797e+00 2.708621e-01 4.728896e-01 1.312324e+00 3.633211e-01 5.074438e-01 1.217162e+00 3.843110e-01 5.358801e-01 1.138947e+00 4.251435e-01 5.128308e-01 1.084308e+00 4.240615e-01 4.175899e-01 1.007464e+00 4.091007e-01 3.270169e-01 9.485553e-01 3.718394e-01 2.649070e-01 9.537851e-01 3.354817e-01 2.295429e-01 9.444367e-01 2.961736e-01 1.299684e-01 9.732855e-01 2.476062e-01 3.077192e-02 1.069468e+00 1.829075e-01 3.656602e-03 1.205312e+00 1.731775e-01 1.656232e-01 1.326310e+00 1.998337e-01 3.661993e-01 1.392611e+00 2.616523e-01 4.893009e-01 1.348395e+00 3.224776e-01 5.831889e-01 1.254039e+00 3.810882e-01 5.686256e-01 1.196173e+00 4.094176e-01 5.126921e-01 1.109352e+00 4.251965e-01 4.246116e-01 1.023243e+00 4.152908e-01 4.185057e-01 9.927235e-01 4.014933e-01 4.279485e-01 9.405379e-01 3.841622e-01 3.329238e-01 9.237822e-01 3.367103e-01 2.068710e-01 9.174976e-01 3.055433e-01 7.193191e-02 9.314609e-01 2.542339e-01 -2.716021e-02 1.025995e+00 1.825360e-01 -3.484364e-02 1.204894e+00 1.440734e-01 9.550206e-02 1.331994e+00 1.837552e-01 3.264826e-01 1.410157e+00 2.743455e-01 5.166149e-01 1.396696e+00 3.312231e-01 6.515130e-01 1.275434e+00 4.179233e-01 6.257447e-01 1.193107e+00 4.279381e-01 5.280421e-01 1.111741e+00 4.385117e-01 4.918877e-01 1.046211e+00 4.416055e-01 4.534034e-01 9.854897e-01 4.473479e-01 4.396935e-01 9.243934e-01 4.461766e-01 3.354617e-01 8.703940e-01 3.989263e-01 2.281987e-01 8.374257e-01 3.798924e-01 1.399885e-01 8.413053e-01 3.145737e-01 7.615589e-02 8.754001e-01 2.406321e-01 -1.208509e-02 1.013332e+00 1.745642e-01 -5.318138e-02 1.207575e+00 1.267404e-01 1.578883e-01 1.382807e+00 1.729043e-01 4.376759e-01 1.477880e+00 2.616389e-01 6.239693e-01 1.426870e+00 3.546545e-01 6.710330e-01 1.287216e+00 4.086022e-01 6.577358e-01 1.190150e+00 4.612202e-01 6.391703e-01 1.096620e+00 4.767885e-01 5.607100e-01 1.041879e+00 4.931062e-01 5.251660e-01 9.497818e-01 4.921147e-01 4.827776e-01 9.105908e-01 4.951320e-01 5.134612e-01 8.337767e-01 5.001533e-01 5.671780e-01 8.087995e-01 5.312264e-01 5.977964e-01 7.487813e-01 5.189912e-01 6.136086e-01 7.364985e-01 5.377595e-01 6.317347e-01 7.051334e-01 5.525450e-01 6.892521e-01 6.826238e-01 5.884374e-01 7.786378e-01 6.883616e-01 6.416775e-01 9.096023e-01 7.181289e-01 7.355711e-01 1.027727e+00 8.239040e-01 8.148944e-01 1.092786e+00 1.013748e+00 9.024455e-01 1.040099e+00 1.355083e+00 9.232439e-01 6.564829e-01 1.589894e+00 7.814146e-01 2.586187e-01 1.522131e+00 6.307751e-01 1.169270e-01 1.374473e+00 5.386022e-01 1.439547e-01 1.237233e+00 4.695007e-01 1.804062e-01 1.144697e+00 4.108781e-01 2.101752e-01 1.082445e+00 3.864622e-01 2.733442e-01 1.036295e+00 3.656596e-01 2.614977e-01 9.917299e-01 3.436276e-01 1.806037e-01 9.873473e-01 2.982339e-01 1.238621e-01 1.022527e+00 2.578473e-01 6.713523e-02 1.074093e+00 2.054463e-01 8.989235e-02 1.184889e+00 1.920519e-01 1.573997e-01 1.283214e+00 1.971519e-01 2.517336e-01 1.354984e+00 2.489419e-01 4.067893e-01 1.359930e+00 2.936751e-01 4.815558e-01 1.289281e+00 3.817530e-01 4.814927e-01 1.214675e+00 3.699634e-01 4.712050e-01 1.146560e+00 4.130667e-01 4.424037e-01 1.074692e+00 3.972967e-01 3.793194e-01 1.021550e+00 3.857763e-01 3.486009e-01 9.808934e-01 3.501677e-01 2.693940e-01 9.623556e-01 3.249800e-01 1.616558e-01 9.763919e-01 2.799689e-01 7.829065e-02 9.942071e-01 2.244287e-01 4.040086e-02 1.121493e+00 1.849007e-01 9.984160e-02 1.262303e+00 1.817015e-01 2.306250e-01 1.336768e+00 2.195584e-01 3.994334e-01 1.380531e+00 2.826519e-01 5.181242e-01 1.313399e+00 3.415087e-01 5.089117e-01 1.240942e+00 4.051214e-01 5.115593e-01 1.148541e+00 4.045264e-01 5.044496e-01 1.097581e+00 4.173378e-01 4.304689e-01 1.004163e+00 4.045876e-01 3.558060e-01 9.877933e-01 3.817122e-01 3.357664e-01 9.463886e-01 3.823096e-01 2.471836e-01 8.966703e-01 3.111269e-01 1.198497e-01 9.286943e-01 2.650998e-01 4.201477e-02 1.008410e+00 2.036739e-01 -3.291441e-02 1.124358e+00 1.766670e-01 7.266998e-03 1.284659e+00 1.802756e-01 1.575672e-01 1.394024e+00 2.147149e-01 4.232175e-01 1.404927e+00 3.190337e-01 5.780695e-01 1.323908e+00 3.762430e-01 6.303796e-01 1.221366e+00 4.088107e-01 5.676393e-01 1.118652e+00 4.182787e-01 5.169410e-01 1.070505e+00 4.324687e-01 4.655501e-01 1.010148e+00 4.308231e-01 3.709624e-01 9.565595e-01 4.314031e-01 2.552896e-01 8.856749e-01 3.913972e-01 2.108435e-01 8.740665e-01 3.542222e-01 1.527783e-01 8.875769e-01 2.868522e-01 7.431547e-02 9.405417e-01 2.477571e-01 1.026509e-01 1.037710e+00 1.707001e-01 2.311470e-01 1.178979e+00 1.345780e-01 6.248220e-01 1.370968e+00 
1 1 1.294501e-01 3.968056e-01 1.955731e-01 1.141762e+00 4.001980e-01 2.904738e-01 1.070560e+00 4.021216e-01 3.154025e-01 1.015204e+00 4.057024e-01 3.040687e-01 9.671165e-01 3.702308e-01 2.472152e-01 9.747681e-01 3.188015e-01 1.836807e-01 9.539749e-01 2.866189e-01 1.051376e-01 1.007145e+00 2.235733e-01 4.957139e-02 1.105925e+00 1.672617e-01 8.650145e-02 1.247228e+00 1.653381e-01 2.354011e-01 1.369171e+00 2.165744e-01 3.955503e-01 1.368796e+00 2.865405e-01 5.137041e-01 1.349757e+00 3.428959e-01 5.496175e-01 1.255885e+00 3.901396e-01 5.327821e-01 1.194401e+00 4.114635e-01 4.963871e-01 1.071307e+00 4.278348e-01 4.395057e-01 1.028098e+00 4.229719e-01 3.718871e-01 9.560258e-01 4.052323e-01 3.078776e-01 9.309474e-01 3.837846e-01 2.611401e-01 9.020779e-01 3.349041e-01 1.652348e-01 9.113609e-01 2.785290e-01 9.018632e-02 9.768658e-01 2.138595e-01 4.150272e-02 1.084715e+00 1.720867e-01 8.226979e-02 1.264116e+00 1.658213e-01 2.326215e-01 1.392384e+00 1.975337e-01 4.409857e-01 1.393677e+00 2.921706e-01 5.709051e-01 1.326282e+00 3.541899e-01 6.081148e-01 1.241384e+00 4.169037e-01 5.846177e-01 1.144265e+00 4.451150e-01 5.243556e-01 1.073225e+00 4.529390e-01 4.720296e-01 9.979254e-01 4.483009e-01 4.285888e-01 9.563343e-01 4.478131e-01 3.887622e-01 9.148468e-01 4.175620e-01 3.262557e-01 8.840398e-01 3.960801e-01 2.486765e-01 8.501775e-01 3.467845e-01 1.454043e-01 8.531174e-01 2.913430e-01 3.469364e-02 9.163587e-01 2.059383e-01 -5.206138e-02 1.054522e+00 1.296171e-01 2.845259e-02 1.298385e+00 1.435264e-01 2.521819e-01 1.441368e+00 1.979544e-01 4.823390e-01 1.433629e+00 3.115589e-01 6.114413e-01 1.356996e+00 3.766651e-01 6.311145e-01 1.240722e+00 4.155884e-01 6.208189e-01 1.141723e+00 4.668698e-01 6.004171e-01 1.063270e+00 4.955706e-01 5.645176e-01 1.013715e+00 4.975108e-01 5.493326e-01 9.585163e-01 4.952354e-01 5.431624e-01 8.866992e-01 5.132131e-01 5.443941e-01 8.569915e-01 5.223842e-01 5.436263e-01 7.794564e-01 5.210689e-01 5.490081e-01 7.552176e-01 4.974495e-01 5.737161e-01 7.098729e-01 5.241430e-01 6.273652e-01 7.093588e-01 5.626953e-01 6.837627e-01 6.691165e-01 5.690682e-01 7.542984e-01 6.797581e-01 6.349125e-01 8.644417e-01 6.768140e-01 6.972522e-01 1.011448e+00 7.637071e-01 8.117521e-01 1.155121e+00 9.582596e-01 8.975673e-01 1.111331e+00 1.294576e+00 9.385710e-01 7.949181e-01 1.571052e+00 8.298917e-01 3.981955e-01 1.545639e+00 6.717466e-01 1.887074e-01 1.405880e+00 5.430464e-01 1.628759e-01 1.248737e+00 4.683784e-01 2.102829e-01 1.189803e+00 4.344621e-01 2.418329e-01 1.089149e+00 3.942010e-01 2.653097e-01 1.058116e+00 3.749845e-01 2.600484e-01 1.005695e+00 3.741698e-01 2.260023e-01 1.002739e+00 3.163987e-01 1.642896e-01 1.030072e+00 2.788624e-01 1.115658e-01 1.072597e+00 2.227225e-01 9.719878e-02 1.164423e+00 2.023092e-01 1.471326e-01 1.270988e+00 1.927175e-01 2.657492e-01 1.345523e+00 2.614846e-01 3.849536e-01 1.332074e+00 2.962143e-01 4.435241e-01 1.266936e+00 3.597508e-01 4.583445e-01 1.206767e+00 3.782530e-01 4.424357e-01 1.124729e+00 4.039076e-01 3.970303e-01 1.060004e+00 3.820290e-01 3.502300e-01 1.025158e+00 3.770149e-01 2.849092e-01 9.827201e-01 3.436053e-01 2.077617e-01 9.758998e-01 2.935977e-01 1.594889e-01 9.865804e-01 2.663250e-01 1.104196e-01 1.038511e+00 2.223613e-01 9.420379e-02 1.141641e+00 1.840732e-01 1.477129e-01 1.248629e+00 2.002371e-01 2.595154e-01 1.363941e+00 2.141919e-01 3.840845e-01 1.351796e+00 2.708623e-01 5.040655e-01 1.312324e+00 3.633213e-01 5.448554e-01 1.217162e+00 3.843111e-01 5.173399e-01 1.138947e+00 4.251435e-01 4.814823e-01 1.084308e+00 4.240615e-01 4.178740e-01 1.007464e+00 4.091008e-01 3.390468e-01 9.485553e-01 3.718395e-01 2.686767e-01 9.537850e-01 3.354818e-01 1.961089e-01 9.444367e-01 2.961737e-01 1.180589e-01 9.732855e-01 2.476062e-01 4.529908e-02 1.069468e+00 1.829077e-01 7.005445e-02 1.205311e+00 1.731778e-01 1.764301e-01 1.326310e+00 1.998339e-01 3.443305e-01 1.392611e+00 2.616525e-01 5.021956e-01 1.348395e+00 3.224777e-01 5.533141e-01 1.254039e+00 3.810884e-01 5.539143e-01 1.196173e+00 4.094177e-01 5.099160e-01 1.109352e+00 4.251965e-01 4.660474e-01 1.023243e+00 4.152909e-01 4.153696e-01 9.927234e-01 4.014934e-01 3.632505e-01 9.405379e-01 3.841622e-01 2.979678e-01 9.237822e-01 3.367103e-01 2.067775e-01 9.174975e-01 3.055433e-01 1.049278e-01 9.314608e-01 2.542340e-01 2.475881e-03 1.025995e+00 1.825361e-01 3.071015e-03 1.204894e+00 1.440736e-01 1.448555e-01 1.331994e+00 1.837555e-01 3.488915e-01 1.410157e+00 2.743457e-01 5.301509e-01 1.396696e+00 3.312233e-01 6.037088e-01 1.275434e+00 4.179233e-01 5.996757e-01 1.193107e+00 4.279382e-01 5.453992e-01 1.111741e+00 4.385117e-01 4.939059e-01 1.046211e+00 4.416056e-01 4.635888e-01 9.854897e-01 4.473479e-01 4.084853e-01 9.243934e-01 4.461767e-01 3.416343e-01 8.703940e-01 3.989264e-01 2.583616e-01 8.374257e-01 3.798924e-01 1.703529e-01 8.413052e-01 3.145738e-01 5.396322e-02 8.754000e-01 2.406322e-01 -2.784041e-02 1.013332e+00 1.745643e-01 -2.022282e-03 1.207575e+00 1.267407e-01 1.401635e-01 1.382807e+00 1.729046e-01 3.932272e-01 1.477880e+00 2.616391e-01 6.013875e-01 1.426870e+00 3.546546e-01 6.723346e-01 1.287216e+00 4.086024e-01 6.597266e-01 1.190150e+00 4.612203e-01 6.124632e-01 1.096620e+00 4.767885e-01 5.730644e-01 1.041879e+00 4.931062e-01 5.294097e-01 9.497818e-01 4.921147e-01 5.197200e-01 9.105908e-01 4.951320e-01 5.261287e-01 8.337767e-01 5.001533e-01 5.529290e-01 8.087994e-01 5.312264e-01 5.772632e-01 7.487813e-01 5.189912e-01 5.967238e-01 7.364985e-01 5.377595e-01 6.356150e-01 7.051334e-01 5.525450e-01 6.903429e-01 6.826238e-01 5.884374e-01 7.813458e-01 6.883615e-01 6.416775e-01 8.990838e-01 7.181289e-01 7.355710e-01 1.027397e+00 8.239040e-01 8.148943e-01 1.132880e+00 1.013748e+00 9.024453e-01 1.049738e+00 1.355083e+00 9.232436e-01 6.809835e-01 1.589894e+00 7.814143e-01 2.896745e-01 1.522131e+00 6.307750e-01 1.446495e-01 1.374473e+00 5.386021e-01 1.431006e-01 1.237233e+00 4.695006e-01 1.816158e-01 1.144697e+00 4.108781e-01 2.327512e-01 1.082445e+00 3.864623e-01 2.530054e-01 1.036295e+00 3.656596e-01 2.404529e-01 9.917299e-01 3.436277e-01 1.942356e-01 9.873472e-01 2.982340e-01 1.289536e-01 1.022527e+00 2.578474e-01 8.984893e-02 1.074093e+00 2.054465e-01 8.832991e-02 1.184889e+00 1.920520e-01 1.593002e-01 1.283214e+00 1.971521e-01 2.876963e-01 1.354984e+00 2.489421e-01 4.057792e-01 1.359929e+00 2.936753e-01 4.954923e-01 1.289281e+00 3.817531e-01 5.026000e-01 1.214675e+00 3.699635e-01 4.677267e-01 1.146560e+00 4.130667e-01 4.386187e-01 1.074692e+00 3.972968e-01 3.862235e-01 1.021550e+00 3.857763e-01 3.188624e-01 9.808934e-01 3.501677e-01 2.508373e-01 9.623556e-01 3.249801e-01 1.809609e-01 9.763918e-01 2.799690e-01 9.420760e-02 9.942071e-01 2.244289e-01 5.176653e-02 1.121493e+00 1.849009e-01 1.098237e-01 1.262303e+00 1.817018e-01 2.418106e-01 1.336768e+00 2.195586e-01 3.925417e-01 1.380531e+00 2.826521e-01 4.964917e-01 1.313399e+00 3.415088e-01 5.496026e-01 1.240942e+00 4.051215e-01 5.215640e-01 1.148541e+00 4.045265e-01 4.683276e-01 1.097581e+00 4.173378e-01 4.290975e-01 1.004163e+00 4.045877e-01 3.747694e-01 9.877933e-01 3.817123e-01 3.156090e-01 9.463886e-01 3.823096e-01 2.320884e-01 8.966703e-01 3.111270e-01 1.298654e-01 9.286942e-01 2.650998e-01 4.140120e-02 1.008409e+00 2.036740e-01 1.438288e-02 1.124358e+00 1.766671e-01 7.148862e-02 1.284659e+00 1.802759e-01 2.338516e-01 1.394024e+00 2.147151e-01 4.306603e-01 1.404927e+00 3.190339e-01 5.749900e-01 1.323908e+00 3.762431e-01 5.841963e-01 1.221366e+00 4.088107e-01 5.577744e-01 1.118652e+00 4.182788e-01 5.059864e-01 1.070505e+00 4.324687e-01 4.479576e-01 1.010148e+00 4.308231e-01 3.838284e-01 9.565595e-01 4.314031e-01 3.138111e-01 8.856750e-01 3.913972e-01 2.234931e-01 8.740665e-01 3.542222e-01 1.520096e-01 8.875768e-01 2.868523e-01 1.143293e-01 9.405416e-01 2.477572e-01 9.494464e-02 1.037709e+00 1.707000e-01 1.864000e-01 1.178979e+00 1.345781e-01 5.872992e-01 1.370967e+00 
